-120.6725	36.10867	1.278 1.56	0.646387176426	-0.0163368502674	-120.688052843	36.0982302386
-120.57484	36.02234	3.985 1.3	0.529540063929	-0.0219585787507	-120.595738301	36.0083242603
-120.60284	36.05583	3.501 0.94	0.569772117751	-0.0259067551556	-120.627499656	36.0392881007
-120.80016	36.24033	6.986 2.02	0.813506880156	-0.0213039932098	-120.820452682	36.2266941507
-120.81384	36.25283	7.076 2.02	0.830172481797	-0.0208275334738	-120.833679757	36.2394968936
-120.80117	36.24166	6.506 1.36	0.815050169358	-0.0215292412211	-120.821677371	36.2278797877
-120.6455	36.08683	1.926 1.48	0.615647554442	-0.0191678410556	-120.663746691	36.0745850343
-120.92817	36.3555	1.473 1.03	0.968032660507	-0.0158379416237	-120.943262416	36.3453470042
-120.93	36.31667	9.023 1.11	0.939174077448	0.0101836698896	-120.92029861	36.3231974411
-120.594	36.0425	3.561 1.37	0.554949087317	-0.0228984540714	-120.615794651	36.0278808097
-120.79767	36.23583	8.001 1.36	0.808763795183	-0.0199673440513	-120.816689005	36.223050182
-120.73833	36.19267	6.56 1.46	0.744963171048	-0.0291546797898	-120.766096734	36.1740226485
-120.742	36.19017	6.6 1.48	0.744935334576	-0.0252788711656	-120.766074674	36.1740012529
-120.53533	35.98267	3.293 1.34	0.478600206333	-0.0212591807094	-120.555559407	35.9691073598
-120.9145	36.33533	6.399 1.03	0.945493208562	-0.0113618030849	-120.925325852	36.3280478814
-120.803	36.24333	6.296 1.3	0.817277953858	-0.0214639565891	-120.823445311	36.2295912685
-120.80983	36.23783	5.703 1.38	0.816577748697	-0.0137111974487	-120.822889629	36.2290533433
-120.75484	36.19933	7.025 2.2	0.75860419635	-0.0231716819827	-120.776908395	36.1845068713
-120.5705	36.01534	4.005 1.12	0.521910655771	-0.0201938384788	-120.589718049	36.0024514861
-120.28217	35.7405	4.713 1.35	0.161227897294	-0.0252003906174	-120.306126982	35.724472885
-120.80183	36.24183	8.721 1.82	0.815521467753	-0.0212290222541	-120.82205138	36.2282418618
-120.58567	36.0355	3.095 1.03	0.545261110473	-0.0236152628549	-120.608146373	36.0204246636
-120.58533	36.03533	3.865 1.11	0.544954753285	-0.023718405973	-120.607904539	36.0201888744
-120.35133	35.80133	9.168 1.43	0.243859040687	-0.0206035536597	-120.370921262	35.7882155575
-120.56216	36.00633	6.225 1.21	0.510668598681	-0.0196384212968	-120.580848744	35.9937973098
-120.55666	36.0015	2.695 1.55	0.504110588776	-0.0199824087755	-120.575675769	35.9887486285
-120.6145	36.07017	6.459 0.94	0.586826825394	-0.027807933801	-120.640971101	36.0524114053
-120.55634	35.99517	3.739 1.05	0.499071352695	-0.0161428740732	-120.571701256	35.9848690238
-120.5535	36	2.115 1.55	0.501324451052	-0.0209938302027	-120.573478257	35.9866036543
-120.62383	36.07516	3.081 1.37	0.595482438937	-0.0251907452769	-120.647809853	36.0590711747
-120.61117	36.08183	4.387 1.09	0.59408216181	-0.037324209061	-120.646703423	36.0579938051
-120.851	36.28017	6.342 1.89	0.870356685159	-0.0153160760062	-120.86559079	36.2703609557
-120.58783	36.0405	3.715 1.46	0.55022494461	-0.025462175548	-120.612064945	36.0242450341
-120.7915	36.23067	5.101 1.33	0.801613852671	-0.0204896093102	-120.811016129	36.2175568747
-120.62233	36.07367	2.451 1.79	0.593561599911	-0.0251722560489	-120.646292109	36.0575932835
-120.54117	35.98717	4.283 1.28	0.485080188959	-0.0204905637143	-120.560668287	35.9740968261
-120.9065	36.37683	3.11 1.15	0.97322228878	-0.0429031697153	-120.947393374	36.3493296858
-120.48566	35.9365	5.243 2.31	0.417397789781	-0.0227862116227	-120.507338667	35.9219719643
-120.48417	35.93783	4.639 1.05	0.417653437961	-0.0245635503852	-120.50753997	35.9221688934
-120.4785	35.93033	4.499 1.43	0.408948260198	-0.0233198518681	-120.500685888	35.915462996
-120.48417	35.93616	4.559 1.05	0.416366762036	-0.0234989540501	-120.506526823	35.9211777473
-120.56567	36.01833	3.515 1.38	0.521719653287	-0.0251097373337	-120.589567344	36.0023044572
-120.8295	36.3045	7.449 1.04	0.877949383094	-0.0442055144269	-120.871623128	36.2761916854
-120.5555	35.9955	4.563 1.23	0.498891824025	-0.0168767305244	-120.571559667	35.9847308059
-120.93733	36.39	5.081 1.16	0.99923978409	-0.0322927982906	-120.968109744	36.3692941737
-120.7435	36.24383	7.621 0.87	0.786961478525	-0.0586654605694	-120.799393195	36.206298606
-120.66967	36.11	2.23 1.73	0.645949390199	-0.0189454116214	-120.687706578	36.0978935238
-120.96117	36.39667	0.37 1.19	1.01666248913	-0.0218426091224	-120.981988477	36.3826614614
-120.93483	36.3555	3.633 0.98	0.97147088386	-0.0117212103954	-120.945999204	36.3479856193
-120.567	36.01333	4.375 1.31	0.518556500932	-0.021090811601	-120.58707162	35.9998695139
-120.55733	36.00134	4.335 1.29	0.504333237869	-0.0194629613083	-120.575851384	35.9889200385
-120.58383	36.03817	3.715 0.62	0.546366806968	-0.0264648538753	-120.609019204	36.0212756641
-120.80267	36.23233	3.817 1.32	0.808655495129	-0.0146284567229	-120.816603072	36.2229669769
-120.79933	36.29167	3.056 1.18	0.852527966931	-0.0546746231699	-120.851429558	36.2566683953
-120.5245	35.966	0.49 0.92	0.46017115671	-0.0173764486135	-120.541033298	35.9549161503
-120.56966	36.01917	4.399 1.3	0.524425802553	-0.0231610857979	-120.591702615	36.0043875659
-120.87566	36.3	4.892 0.96	0.89831627036	-0.0127520111596	-120.887808907	36.2918307179
-120.56883	36.017	4.575 1.31	0.522326688531	-0.0222931542922	-120.590046312	36.0027717371
-120.63567	36.07817	4.421 2.72	0.603910022484	-0.0197492252914	-120.654469553	36.0655551208
-120.63367	36.07983	5.371 3.45	0.604155004356	-0.0220532153588	-120.65466316	36.0657435974
-120.5375	36.00566	5.055 1.31	0.497425296012	-0.0345722815977	-120.570403074	35.98360173
-120.65683	36.1015	7.01 1.45	0.632782596262	-0.02149529878	-120.67729375	36.0877660739
-120.6315	36.0865	4.399 1.41	0.608167510981	-0.0276625116754	-120.65783435	36.0688305728
-120.93166	36.3805	1.901 1.25	0.989022379882	-0.0297062211175	-120.959972893	36.3614542896
-120.43816	35.88983	9.504 1.1	0.356915849779	-0.0226888762319	-120.459742028	35.8753725283
-120.67533	36.1055	0.917 1.52	0.645409711165	-0.0125525259812	-120.687279726	36.0974784388
-120.60117	36.05583	3.601 1.29	0.568910195793	-0.0269459202446	-120.626818947	36.0386248266
-120.60683	36.04933	3.481 2.84	0.566828705481	-0.0192740884669	-120.625175121	36.037023043
-120.725	36.167	5.611 1.41	0.718346910719	-0.0210127109027	-120.745009433	36.1535631188
-120.56284	36.00533	4.075 1.11	0.510249659332	-0.0185767764315	-120.580518264	35.9934747961
-120.96033	36.3875	8.581 1.06	1.00919248147	-0.0164811624281	-120.976037368	36.3769304159
-120.95717	36.3945	8.821 1.81	1.01293272059	-0.0229217619671	-120.979016984	36.3797999921
-120.5645	36.01117	4.725 1.21	0.515603011171	-0.021269435675	-120.584741459	35.9975959188
-120.24184	35.698	7.636 1.22	0.107605689815	-0.0234566052202	-120.264135201	35.6830894977
-120.5945	36.045	3.201 1.03	0.557131525227	-0.0241831373403	-120.6175178	36.0295604098
-120.9365	36.39433	6.021 1.39	1.00213468891	-0.0355813885129	-120.970415463	36.3715153537
-120.5485	35.988	4.883 2.12	0.489503112971	-0.0164527749242	-120.564155733	35.9775022712
-120.57133	36.01133	2.835 1.55	0.519251812467	-0.0171179009877	-120.587620207	36.0004047578
-120.5725	36.0115	3.445 1.36	0.519986671207	-0.0164977558687	-120.588200004	36.0009704421
-120.63517	36.092	3.281 1.41	0.614293793264	-0.0288930482301	-120.662676593	36.0735435957
-120.586	36.037	3.265 1.03	0.546586138895	-0.0243672671234	-120.609192345	36.0214444723
-120.5405	35.9835	1.283 0.95	0.48190809337	-0.0185668618447	-120.558167296	35.9716543984
-120.5245	35.97433	10.448 2.84	0.466586933387	-0.0226893305689	-120.546089737	35.9598567898
-120.59184	36.0455	3.601 1.1	0.556143485148	-0.0261578528677	-120.616737682	36.0288000191
-120.96117	36.383	7.281 2.58	1.0061731432	-0.0130766218762	-120.973632209	36.3746138733
-120.58783	36.02934	4.786 1.1	0.541634120932	-0.0183387382157	-120.605283379	36.0176331031
-120.59983	36.051	5.781 1.52	0.564500914474	-0.0246963013603	-120.623336862	36.0352316955
-120.48967	35.93583	9.903 3.1	0.418951451354	-0.0198576231483	-120.508562069	35.9231687643
-120.484	35.93867	9.803 2.22	0.418212885347	-0.0252050826036	-120.507980494	35.9225998416
-120.486	35.93933	10.068 1.3	0.419753665283	-0.0243782329256	-120.509193772	35.9237867123
-120.42083	35.86783	4.233 0.9	0.331012448578	-0.019497427505	-120.439374313	35.855409032
-120.78983	36.20767	8.019 1.23	0.783077271519	-0.00680712487127	-120.796312625	36.2033139561
-120.5055	35.96433	5.198 1.12	0.449077795657	-0.0281566399951	-120.532291828	35.9463729121
-120.733	36.17983	4.432 1.59	0.732340662395	-0.0242512263294	-120.75609491	36.1643203718
-120.678	36.10717	2.417 1.91	0.648072713326	-0.0119603647431	-120.689386039	36.0995266274
-120.52	35.96867	7.553 1.9	0.459904773321	-0.0218845207784	-120.540823368	35.9547110101
-120.62033	36.07367	2.347 1.22	0.592529345296	-0.0264162782208	-120.6454765	36.0567990602
-120.61933	36.07333	4.571 1.13	0.591751570119	-0.0268211903882	-120.644861972	36.0562006314
-120.61134	36.06367	3.049 1.45	0.58019334498	-0.0256235549643	-120.635730808	36.0473072352
-120.43533	35.89517	9.78 1.42	0.359571123137	-0.0278581411902	-120.461830437	35.8774187271
-120.52834	35.97533	4.308 1.11	0.469339210101	-0.0209336955558	-120.54825907	35.9619761887
-120.51033	35.96233	2.653 1.39	0.450030063762	-0.0238698759505	-120.533042133	35.9471062993
-120.78117	36.2115	7.956 1.33	0.781549580121	-0.0146275535886	-120.795101075	36.2021400465
-120.47483	35.927	5.053 2.22	0.404488169605	-0.0234870244689	-120.497174656	35.9120270842
-120.56467	36.01017	4.765 1.12	0.514920822208	-0.0205254407431	-120.584203263	35.9970707636
-120.96667	36.3875	2.652 1.16	1.01246545543	-0.0125649269971	-120.97864473	36.3794415022
-120.65617	36.10567	4.32 1.18	0.635650068317	-0.0245695238572	-120.679561234	36.0899717126
-120.40633	35.86367	4.221 1.63	0.320321079131	-0.0259067033136	-120.430970733	35.8471682969
-120.59433	36.0405	3.351 1.41	0.553579930549	-0.021416357258	-120.614713668	36.0268270967
-120.3735	35.825	6.571 1.26	0.273558315973	-0.0218041746356	-120.394235001	35.8111174427
-120.807	36.239	5.473 1.26	0.81601574942	-0.0162138385521	-120.822443633	36.2286215914
-120.56517	36.00533	5.205 1.31	0.511452426732	-0.0171255247032	-120.581467074	35.9944007246
-120.57633	36.011	4.9 1.62	0.521578921145	-0.0137935146499	-120.589456303	36.002196125
-120.749	36.19267	8.084 1.37	0.750470235824	-0.0225347994237	-120.770461198	36.1782553868
-120.5685	36.01583	4.593 1.48	0.521255555983	-0.0217520244233	-120.589201162	36.0019472058
-120.74633	36.18317	2.269 1.48	0.741789022066	-0.0181155005983	-120.763581368	36.1715829209
-120.42867	35.87567	9.341 1.43	0.341102875655	-0.0195944061894	-120.447307146	35.8631860336
-120.93183	36.35833	3.081 1.08	0.97209418261	-0.0153896635455	-120.946495363	36.3484639542
-120.8385	36.27267	6.754 1.68	0.858143220905	-0.0182537994676	-120.855889181	36.2609811234
-120.39034	35.84133	6.158 3.32	0.294843183188	-0.0216731712367	-120.410951756	35.8275279884
-120.29916	35.74133	11.699 1.25	0.170638444173	-0.0150860162707	-120.31350092	35.7317340481
-120.301	35.74567	12.042 0.99	0.174937319169	-0.0166939878835	-120.31686989	35.7350509035
-120.78584	36.22333	5.094 1.58	0.793051684516	-0.0193015041932	-120.804223819	36.2109782009
-120.9545	36.366	6.487 1.96	0.989684558587	-0.0062966653987	-120.960500183	36.3619624006
-120.87033	36.29517	5.545 1.14	0.891855601313	-0.0129568528662	-120.882673843	36.2868700285
-120.58884	36.0395	3.735 1.37	0.549976459619	-0.0241951941441	-120.611868775	36.0240537928
-120.792	36.22017	4.861 1.23	0.793803269654	-0.0134605632259	-120.80482	36.2115556907
-120.608	36.06	4.971 1.4	0.57564487551	-0.0253583938562	-120.632138017	36.043807257
-120.6075	36.06	4.841 1.32	0.575386810375	-0.0256694894245	-120.631934183	36.0436086766
-120.5355	35.97933	2.803 1.28	0.476115723868	-0.019022694165	-120.553600789	35.9671942969
-120.63583	36.137	6.4 0.99	0.649260694175	-0.0572232588115	-120.690325712	36.1004403244
-120.43983	35.88967	10.212 1.11	0.357654525675	-0.0215441416062	-120.460322996	35.8759417682
-120.57767	36.02483	3.565 1.11	0.532917777449	-0.0217856327495	-120.598403891	36.0109241756
-120.869	36.3035	-0.488 1.79	0.897565894886	-0.0191156194722	-120.887212461	36.2912545691
-120.75283	36.18383	-0.563 1.57	0.745651838182	-0.0145046262829	-120.766642491	36.1745519678
-120.5175	35.96817	7.753 1.6	0.458229249693	-0.0231241073115	-120.539502956	35.9534206913
-120.38817	35.839	4.968 0.99	0.291926468134	-0.0215460043417	-120.408660611	35.8252793498
-120.56866	36.0125	4.505 1.54	0.518774334362	-0.0195273470388	-120.587243485	36.0000372002
-120.48883	35.9445	9.089 1.07	0.425197519507	-0.0259089090161	-120.513480794	35.9279800433
-120.46833	35.92467	4.989 1.11	0.399337894097	-0.0260577329132	-120.49312045	35.9080593487
-120.47767	35.93433	4.579 1.14	0.411601883114	-0.0263874162386	-120.502775113	35.9175072142
-120.56966	36.0155	4.375 1.21	0.521600247489	-0.0208190482736	-120.58947313	36.0022125415
-120.934	36.359	3.982 1.9	0.973728652584	-0.0144778892306	-120.947796464	36.3497182774
-120.57267	36.0135	4.495 1.55	0.52161420175	-0.0176682488688	-120.58948414	36.0022232831
-120.571	36.01483	4.365 1.56	0.521776101542	-0.0195570028001	-120.589611883	36.0023479097
-120.792	36.2325	7.486 1.57	0.803278198694	-0.0213507234335	-120.812336576	36.2188356171
-120.83833	36.27283	8.131 1.42	0.858178368636	-0.018461522578	-120.855917097	36.2610081177
-120.8845	36.305	4.282 1.78	0.906719433317	-0.010484686213	-120.89448888	36.2982825821
-120.5935	36.04667	4.061 1.2	0.557900866852	-0.0258715570331	-120.618125253	36.0301524877
-120.61017	36.06233	5.249 1.73	0.578558159652	-0.0254959064862	-120.634439154	36.0460489973
-120.67117	36.11017	2.69 1.48	0.646854464479	-0.0181218396762	-120.688422446	36.0985896431
-120.59734	36.039	1.971 1.45	0.5539790514	-0.0185853440678	-120.615028781	36.027134264
-120.5945	36.03933	2.111 1.36	0.552767080207	-0.0205636729349	-120.614071916	36.0262015165
-120.92917	36.39633	0.971 1.26	0.999887481553	-0.0413919589495	-120.968625608	36.3697911378
-120.559	35.998	3.685 1.24	0.502623569657	-0.0162915248975	-120.574502896	35.9876038165
-120.593	36.0405	3.921 1.71	0.552893426851	-0.0222441757073	-120.614171667	36.0262987548
-120.5455	35.9795	3.953 1.93	0.481408927007	-0.0128993031435	-120.55777375	35.9712700491
-120.5725	36.0145	4.455 2.41	0.522296333357	-0.0184122953027	-120.59002236	36.0027483706
-120.5705	36.0145	4.455 1.51	0.521263939354	-0.0196577807122	-120.589207776	36.0019536592
-120.55383	35.99517	4.903 1.49	0.49777564369	-0.0177065595893	-120.570679376	35.9838714627
-120.90383	36.32784	3.632 1.79	0.934234801832	-0.0131605990597	-120.91636956	36.3194060041
-120.6265	36.0755	2.961 1.46	0.597122179592	-0.0237471875634	-120.649105534	36.0603327739
-120.59517	36.03983	3.291 1.46	0.553497792533	-0.0204658289779	-120.614648819	36.0267638824
-120.80183	36.24683	6.191 1.25	0.819363369636	-0.0244289897964	-120.825100339	36.2311933519
-120.27783	35.73383	5.477 1.36	0.15383998471	-0.0236779680766	-120.300338886	35.7187720682
-120.80583	36.24217	6.352 1.32	0.817847452465	-0.0189677896899	-120.82389727	36.2300287779
-120.795	36.23133	7.371 1.23	0.803927686049	-0.0187424766354	-120.812851873	36.2193346242
-120.59433	36.0375	4.485 2.5	0.551270697097	-0.0195013007189	-120.612890536	36.0250498718
-120.89433	36.31983	4.135 1.15	0.923180826575	-0.0139043212438	-120.90757783	36.3109203973
-120.57816	36.0195	2.945 1.11	0.529067398492	-0.0180788089305	-120.595365302	36.0079604325
-120.9485	36.37634	1.011 1.15	0.994521730164	-0.0166338515962	-120.964352216	36.3656740473
-120.80466	36.24317	5.226 1.26	0.818011868457	-0.0203328547007	-120.824027753	36.2301550879
-120.582	36.03367	4.245 1.51	0.541958103073	-0.0247318737237	-120.605539108	36.017882463
-120.68367	36.12667	6.647 1.28	0.665998650635	-0.0208984904836	-120.703567493	36.1133130019
-120.5775	36.03483	3.353 1.11	0.540528576197	-0.028273672093	-120.604410748	36.0167821924
-120.639	36.08017	3.354 0.97	0.607167871795	-0.0189557397036	-120.657044286	36.0680615198
-120.54633	35.9925	4.193 1.29	0.491848186481	-0.0206757369094	-120.56600493	35.9793078274
-120.5525	35.99233	4.623 1.1	0.494902237315	-0.0167231572653	-120.568413314	35.9816592081
-120.51534	35.97467	3.558 1.13	0.462121066811	-0.0286158875757	-120.542570006	35.9564177529
-120.7915	36.23033	5.346 2.23	0.801352580182	-0.0202720393342	-120.810808846	36.2173561337
-120.6225	36.07183	5.881 1.76	0.59223335247	-0.023891537719	-120.645242632	36.0565713204
-120.5685	36.01133	4.425 1.24	0.517790944846	-0.0188803574541	-120.58646762	35.9992801935
-120.815	36.25183	5.056 1.24	0.830002958453	-0.0194687382309	-120.833545189	36.2393666708
-120.77866	36.217	8.266 1.39	0.784480766426	-0.0197029042385	-120.797425711	36.2043924198
-120.60733	36.0615	9.391 1.31	0.576453557663	-0.026732944457	-120.632776763	36.0444295335
-120.5175	35.96684	7.883 3.46	0.457204821136	-0.0222759055116	-120.538695667	35.9526317729
-120.6065	36.06283	5.891 1.07	0.577048836362	-0.0280984931158	-120.633246957	36.044887595
-120.51967	35.96533	7.092 1.14	0.457161860517	-0.019960107626	-120.538661813	35.9525986886
-120.52133	35.969	7.43 1.07	0.460845455701	-0.0212658999157	-120.541564701	35.9554354221
-120.4385	35.89317	10.802 1.11	0.359665690791	-0.0246045601698	-120.461904817	35.8774916019
-120.57833	36.01767	5.01 1.35	0.527746329658	-0.0168050021636	-120.594322812	36.0069435516
-120.57867	36.0185	5.02 1.35	0.528560817786	-0.0171230204432	-120.594965543	36.0075704976
-120.5565	35.99367	0.61 1.35	0.497998960975	-0.0150861177759	-120.570855497	35.9840433944
-120.5215	35.97117	7.793 3.49	0.462604584784	-0.0225439042054	-120.542951071	35.9567901013
-120.5205	35.974	7.36 1.2	0.464268170419	-0.0249721436499	-120.544262187	35.9580711892
-120.61816	36.0705	5.75 1.51	0.588969782695	-0.0257418932625	-120.642664132	36.0540602676
-120.52317	35.97117	7.353 1.92	0.463466582986	-0.0215029179564	-120.543630429	35.9574539074
-120.617	36.04583	5.612 1.31	0.569385147153	-0.0107109119666	-120.627194042	36.038990316
-120.5125	35.96417	7.07 1.12	0.452567434	-0.0236903199674	-120.535041428	35.9490604267
-120.5195	35.97133	3.05 1.13	0.461695512483	-0.0238926555746	-120.542234625	35.9560900402
-120.58183	36.0245	3.853 1.4	0.534811051967	-0.0189849206763	-120.599898083	36.0123814533
-120.58466	36.031	4.455 2.3	0.541275667075	-0.0213717512384	-120.605000441	36.0173572106
-120.55583	36.00067	4.565 1.12	0.503043058403	-0.019969857477	-120.574833761	35.9879267697
-120.50816	35.95867	6.893 1.46	0.44609071078	-0.0228889567466	-120.529938355	35.9440723849
-120.5095	35.95867	6.923 1.29	0.446782367954	-0.022053446454	-120.530483287	35.9446050743
-120.8135	36.24617	5.512 1.25	0.824880081749	-0.016775214815	-120.829478841	36.2354313573
-120.965	36.3825	4.881 1.15	1.0077668039	-0.0103900310897	-120.974901677	36.3758365919
-120.428	35.88967	10.376 1.24	0.351548658474	-0.028931446598	-120.45552099	35.8712363692
-120.86684	36.29483	6.022 1.43	0.88979279495	-0.0148991885194	-120.881034422	36.2852860996
-120.60484	36.047	1.159 0.94	0.564008147097	-0.0190248828322	-120.622947734	36.0348524836
-120.79266	36.23567	3.982 1.34	0.806054831219	-0.022970174603	-120.814539577	36.220968914
-120.93233	36.35283	3.832 0.99	0.968130955304	-0.0115549564118	-120.943340655	36.34542244
-120.575	36.01534	3.425 1.22	0.524233553442	-0.0173915559544	-120.591550918	36.0042395798
-120.584	36.03517	3.615 1.03	0.544145111019	-0.0244442188794	-120.607265428	36.0195657271
-120.46967	35.92533	4.853 1.29	0.400538077157	-0.0256422442724	-120.494065177	35.9089839734
-120.65266	36.1025	4.2 1.28	0.631399579523	-0.0247262413079	-120.676200161	36.0867022522
-120.42834	35.88083	9.641 1.4	0.344910007545	-0.0230876632197	-120.450300619	35.8661201713
-120.52834	36.008	10.645 1.25	0.494500871005	-0.0417716397223	-120.568096794	35.9813501901
-120.56367	35.99933	4.475 1.12	0.506058438054	-0.0142311430011	-120.577212168	35.9902482027
-120.94767	36.37267	6.651 2.02	0.991276854713	-0.0147936658628	-120.961768152	36.363184211
-120.8055	36.244	6.211 2.25	0.819083199641	-0.0203435313317	-120.824877987	36.2309781176
-120.65283	36.10933	7.341 1.29	0.636742058647	-0.028983668647	-120.68042477	36.0908116524
-120.58984	36.04083	4.025 1.47	0.551516406068	-0.024421704647	-120.613084518	36.0252389749
-120.63633	36.08517	2.61 1.05	0.609636993231	-0.0238095607379	-120.658995783	36.069961081
-120.87733	36.29633	3.636 0.99	0.896360309539	-0.00936753925448	-120.886254203	36.2903288976
-120.57183	36.0275	10.475 1.89	0.531959072208	-0.0271257989135	-120.597647292	36.0101862409
-120.59116	36.03883	3.755 1.65	0.550658188002	-0.0223234374459	-120.612406976	36.0245784699
-120.54984	35.99083	3.843 1.14	0.492374059123	-0.0174234035051	-120.566419616	35.9797127117
-120.724	36.1505	3.477 1.38	0.705144000754	-0.0110837102689	-120.734553229	36.1434128639
-120.779	36.19	1.461 1.53	0.763905937656	-0.00221714688825	-120.781111253	36.1885814226
-120.55666	35.998	4.905 1.3	0.501415620157	-0.0177492171297	-120.573550163	35.9866738436
-120.885	36.30733	5.302 2.13	0.908766621584	-0.0116680182809	-120.89611643	36.2998543364
-120.57034	36.01067	3.025 1.95	0.518232626084	-0.0173132571198	-120.586816092	35.9996201974
-120.80634	36.24383	5.076 1.55	0.819386175538	-0.0197141935141	-120.825118439	36.231210872
-120.56567	36.01283	4.235 1.65	0.517485026545	-0.0216000451344	-120.586226263	35.9990446986
-120.56533	36.00767	4.825 1.1	0.513336667747	-0.0185190772816	-120.582953514	35.9958512581
-120.962	36.38334	0.411 1.79	1.00686252761	-0.0127819201627	-120.97418135	36.3751427975
-120.75367	36.18733	7.036 1.58	0.748775926802	-0.0162221001127	-120.769118373	36.1769531552
-120.4765	35.92967	4.443 1.94	0.40740742621	-0.0241469618396	-120.499472823	35.9142759981
-120.473	35.92967	4.439 1.2	0.405600957537	-0.026330696196	-120.498050676	35.9128843502
-120.89133	36.31384	4.132 1.47	0.917033054657	-0.0119223620476	-120.902689055	36.306200769
-120.2555	35.67733	12.633 1.13	0.0987007310298	-0.0017530413981	-120.257165909	35.6762156099
-120.33867	35.73067	12.281 1.78	0.182816766304	0.0164396628171	-120.323045635	35.7411301542
-120.5845	36.0265	0.555 1.54	0.537728939644	-0.0185991226529	-120.602201019	36.0146273525
-120.77834	36.21917	5.68 2.28	0.78598330779	-0.0212896998353	-120.798617384	36.2055469807
-120.8775	36.29633	4.311 1.33	0.896448079871	-0.00926232863195	-120.886323966	36.2903962896
-120.32484	35.65617	9.999 1.15	0.118196510521	0.0551776681013	-120.272425464	35.6912642077
-120.7605	36.19833	7.67 3.07	0.760757074783	-0.0190211592364	-120.778614997	36.1861614423
-120.75867	36.19717	7.47 2.32	0.758920794983	-0.0194142946962	-120.777159361	36.1847501912
-120.76783	36.18717	2.371 1.75	0.755963339047	-0.00733528615584	-120.774815068	36.1824772364
-120.78717	36.22417	5.336 2.13	0.794383747944	-0.0190144688832	-120.805280461	36.2120017064
-120.30783	35.751	7.052 1.23	0.182575953471	-0.0158069350448	-120.322856877	35.7409443639
-120.62067	36.06567	3.211 1.25	0.586548251468	-0.0210963110932	-120.64075102	36.0521970596
-120.526	35.97617	3.578 1.13	0.468778332562	-0.0229279490339	-120.54781698	35.9615442865
-120.56116	35.99917	3.905 1.55	0.504639486039	-0.0156925542125	-120.57609294	35.9891558081
-120.509	35.95833	6.508 1.08	0.446262382712	-0.0221483921689	-120.530073608	35.9442046007
-120.57034	36.015	4.335 1.4	0.52156629971	-0.0200765018324	-120.589446344	36.0021864093
-120.56033	36.00067	3.585 1.7	0.505365966735	-0.0171667040208	-120.576665963	35.9897150979
-120.81517	36.25033	5.876 3.08	0.828938272645	-0.018403262312	-120.832700048	36.2385488072
-120.54183	35.98383	3.493 2.1	0.482848776646	-0.0179485943216	-120.558908947	35.9723787045
-120.30983	35.78483	1.539 0.37	0.209711604768	-0.0360741230707	-120.344132348	35.7618780217
-120.30634	35.72867	2.135 1.13	0.164576480104	-0.00253627131462	-120.308750718	35.7270566978
-120.597	36.0545	2.454 0.94	0.565734312236	-0.028691749858	-120.624310867	36.0361808581
-120.54433	35.9815	3.803 2.1	0.482345050382	-0.0149043150628	-120.558511799	35.9719908466
-120.54234	35.9845	3.573 1.22	0.483628000427	-0.0180582135688	-120.559523311	35.9729786867
-120.52533	35.98	0.572 2.11	0.47138235893	-0.0257883546072	-120.549869548	35.9635494963
-120.96567	36.383	5.021 1.2	1.00849636414	-0.0102967967387	-120.975482839	36.3763963344
-120.61333	36.055	3.741 2.07	0.574547849122	-0.0188496861428	-120.631271534	36.0429630959
-120.4865	35.94417	10.643 1.32	0.423740712712	-0.0271518451546	-120.512333518	35.9268578986
-120.39967	35.857	3.795 1.06	0.311741140801	-0.0258204571015	-120.424228034	35.8405545958
-120.47183	35.92733	4.259 0.96	0.40319402268	-0.0255692196935	-120.496155888	35.9110300955
-120.58317	36.02833	4.655 2.83	0.538451163546	-0.0205951806911	-120.602771052	36.0151832417
-120.5845	36.03067	4.175 1.85	0.54093904256	-0.0212607275321	-120.604734736	36.017098119
-120.57833	36.02783	3.723 1.3	0.535567998015	-0.0232893765888	-120.600495488	36.0129640792
-120.4285	35.88683	10.546 1.45	0.349617557389	-0.0268099989703	-120.454002379	35.8697481541
-120.5775	36.02234	3.995 1.43	0.530913090678	-0.0203023136767	-120.596821831	36.0093811224
-120.73734	36.15833	3.012 1.52	0.718051465988	-0.00780908445303	-120.744775423	36.1533359941
-120.56917	36.0135	4.145 1.31	0.519807502287	-0.0198478867308	-120.58805864	36.0008325206
-120.47683	35.93217	4.433 1.7	0.409504035718	-0.0255346326215	-120.501123447	35.9158911406
-120.57883	36.02117	4.585 2.57	0.53069890122	-0.0187274663472	-120.596652801	36.0092162546
-120.57784	36.022	3.715 1.33	0.530826843761	-0.0198736178566	-120.596753768	36.0093147357
-120.47317	35.92667	4.329 0.68	0.403377089325	-0.024312439303	-120.496299998	35.9111711274
-120.8305	36.25834	8.594 1.18	0.843005616629	-0.0140338562258	-120.843868052	36.2493544906
-120.58783	36.03817	3.915 1.47	0.54843134067	-0.0239749346415	-120.610648986	36.0228646176
-120.72884	36.14517	3.67 1.69	0.703544831536	-0.0046707328384	-120.733286931	36.1421833781
-120.66534	36.09783	7.484 0.97	0.634352192425	-0.013860839828	-120.678534909	36.0889734012
-120.58	36.0225	4.655 2.43	0.532326744678	-0.0188478259764	-120.597937453	36.0104692464
-120.62334	36.0755	3.821 1.22	0.595491182797	-0.0257126367256	-120.647816762	36.0590779021
